PMG,12.39,12.41
PMH,13.20,13.17
PMI,43.43,47.17
PMI.V,2.40,2.02
PMID,3.20,3.06
PMK,10.55,10.56
PML,15.94,15.96
PMM,7.71,7.68
PMN,12.58,12.45
PMNHF.PK,0.66,0.83
PMO,12.08,12.06
PMQC.OB,5.32,5.42
PMR,19.01,19.58
PMRY,7.42,7.59
PMTC,18.95,18.02
PMTI,49.98,50.67
PMTR,3.85,3.85
PMU,1.25,1.06
PMV.V,0.25,0.26
PMX,16.06,16.05
PMXX.PK,0.23,0.38
PN.V,2.79,3.75
PNAMF.OB,0.20,0.16
PNBC,32.71,32.55
PNBK,24.34,26.45
PNC,70.98,74.04
PNCL,9.76,16.85
PNF,16.26,16.50
PNFP,31.50,33.18
PNI,15.74,15.51
PNI.V,0.24,0.24
PNJ,9.75,9.70
PNK,32.16,33.14
PNM,30.63,31.10
PNNW,18.82,20.23
PNR,31.76,31.40
PNRA,56.90,55.91
PNS,2.26,2.28
PNSN,22.32,27.41
PNT.V,0.09,0.10
PNTR,15.00,11.20
PNU,24.54,24.89
PNV.V,0.45,0.70
PNW,49.39,50.64
PNWIF.OB,2.40,3.24
PNX,15.80,15.89
PNY,27.67,26.75
POE.V,3.65,3.25
POH,25.20,24.90
POH.V,2.40,2.46
POL,7.59,7.50
POLXF,7.27,7.05
POM,26.42,26.01
POM.V,3.81,3.70
PONR,27.43,28.66
POOL,40.22,39.17
POP,5.12,5.47
POPEZ,32.90,34.32
POR,27.57,27.25
PORK,19.30,18.57
POS,24.50,27.50
POSH,7.09,7.25
POSS,11.86,13.48
POT,140.15,143.48
POTP,1.14,1.03
POWI,27.64,0
POWI.PK,0,23.45
POWL,23.65,31.57
POZN,16.56,16.99
PPA,18.14,18.57
PPB,25.10,25.13
PPBI,11.74,12.18
PPBN.OB,25.40,22.15
PPC,25.38,29.43
PPC.V,0.47,0.44
PPCO,16.86,16.62
PPD,41.54,39.13
PPDA.OB,1.25,1.30
PPDI,32.11,32.22
PPE,10.58,10.83
PPF,13.65,13.17
PPG,64.39,64.21
PPG.V,1.22,1.22
PPH,77.04,76.95
PPHM,1.22,1.16
PPI,10.23,10.43
PPL,36.91,35.84
PPM,13.81,13.75
PPN,9.85,9.96
PPP,53.29,48.44
PPR,7.18,7.23
PPS,48.06,45.70
PPT,6.38,6.43
PQ,12.69,12.74
PQE,13.65,10.45
PQU,10.01,9.94
PRA,50.83,49.92
PRAA,45.48,46.69
PRAI,28.55,25.27
PRAN,3.13,3.04
PRB,3.88,3.33
PRC,2.80,2.82
PRCP,8.33,8.47
PRCS,1.95,4.91
PRD.V,0.83,0.65
PRE,69.70,71.03
PREM,20.50,20.33
PRF,57.00,57.98
PRFE,58.37,57.44
PRFG,50.14,50.39
PRFH,50.14,50.41
PRFM,55.61,55.88
PRFN,53.41,54.13
PRFQ,53.43,54.19
PRFT,17.48,16.41
PRFU,54.54,55.30
PRFZ,54.00,54.42
PRGO,16.57,17.30
PRGS,26.65,27.93
PRGX,7.98,8.00
PRK,98.20,99.00
PRKR,9.81,11.15
PRLS,3.58,2.72
PRM,1.50,1.69
PRN,26.35,26.82
PRNW.OB,1.65,2.19
PRO.V,0.37,0.59
PROS,17.64,18.50
PROV,29.71,30.42
PRPX,10.70,10.03
PRS,12.11,11.55
PRSC,26.38,25.13
PRSP,33.93,34.51
PRST,6.00,6.36
PRTH.PK,0.25,0.17
PRTK.OB,0.67,1.07
PRTL.OB,0.48,0.42
PRTR,11.16,11.64
PRTX.OB,2.50,2.45
PRU,81.86,85.86
PRVB.OB,0.35,0.36
PRVH.OB,0,0.02
PRVHE.OB,0.03,0
PRVT,4.09,4.03
PRW,0.55,0.45
PRWT,15.25,15.96
PRX,20.34,22.37
PRXI,6.08,6.25
PRXL,28.33,28.97
PRZ,1.01,1.10
PRZ.V,0.28,0.24
PSA,95.42,97.50
PSAI,12.63,12.98
PSB,71.54,70.71
PSBC,22.20,21.74
PSBQ.OB,30.75,30.25
PSC,10.45,10.45
PSCDP.PK,9.35,9.48
PSD,24.90,25.36
PSDV,2.00,1.95
PSE.V,7.14,6.80
PSEC,17.79,17.13
PSEM,11.41,11.47
PSFC.OB,14.60,14.18
PSI,17.38,17.19
PSIT,1.15,1.40
PSJ,19.24,19.22
PSMT,17.11,17.91
PSO,14.70,15.10
PSP,26.01,26.54
PSP.V,0.97,0.90
PSPT,21.82,21.05
PSQ,62.95,62.90
PSR.V,0.12,0.11
PSS,30.84,32.82
PSSI,20.81,19.53
PST,1.53,1.70
PSTA,4.16,4.38
PSTI,27.64,27.78
PSUN,19.70,19.58
PSW,21.79,22.08
PSY,20.20,20.23
PSYS,36.94,37.52
PT,12.87,12.94
PTA,7.09,7.69
PTBS.OB,15.65,15.50
PTC,8.45,9.02
PTCH.OB,0.89,1.70
PTE,18.39,19.19
PTEC,4.85,4.50
PTEK,10.57,8.28
PTEN,28.14,23.23
PTF,25.70,25.90
PTG,5.69,5.63
PTH,25.40,25.92
PTI,19.60,20.38
PTIE,8.51,8.90
PTIX,5.46,5.92
PTJ,24.76,25.47
PTMK,11.00,11.15
PTMQF.OB,1.88,1.98
PTN,2.16,2.04
PTNR,12.39,11.43
PTON.OB,0.73,0.77
PTP,30.45,30.94
PTQMF.OB,2.14,1.88
PTR,128.10,140.78
PTRY,48.82,46.84
PTSAK.PK,30.50,31.70
PTSAL.PK,9.59,9.50
PTSC.OB,0.62,0.61
PTSEF.OB,0.63,0.64
PTSI,24.88,22.02
PTT,3.90,5.30
PTU.V,1.04,1.02
PTV,33.81,35.69
PTY,17.04,17.05
PTZ.V,0.15,0.17
PUB,38.80,42.23
PUDC.OB,1.46,1.34
PUI,19.12,18.92
PUK,26.27,27.73
PULB,15.74,15.93
PUR.V,1.40,1.30
PURE.OB,2.58,2.64
PUW,25.70,25.86
PV,78.30,84.50
PVA,75.34,70.04
PVCT.OB,1.20,1.19
PVD,25.98,25.71
PVFC,10.20,10.57
PVH,49.36,50.17
PVLN.OB,46.71,43.30
PVLY.OB,8.95,9.00
PVR,25.45,26.01
PVSA,31.20,31.75
PVSW,3.72,3.61
PVTB,39.81,41.63
PVTM.PK,3.00,2.98
PVX,10.90,10.91
PWAC.OB,0.67,0.62
PWAV,6.34,6.45
PWB,16.44,16.72
PWC,49.47,50.35
PWD.V,0.64,0.64
PWE,31.77,30.56
PWE.V,1.95,2.90
PWEI,34.04,34.50
PWER,7.15,7.28
PWI,21.78,18.47
PWJ,19.05,19.02
PWO,51.92,52.17
PWOD,37.09,37.80
PWP,18.37,18.56
PWR,18.19,19.67
PWRM.PK,0.08,0.07
PWSV.OB,2.40,2.51
PWT,17.62,17.64
PWV,19.32,19.77
PWX,19.75,19.50
PWY,17.92,18.11
PX,62.40,59.33
PXC.V,0.11,0.14
PXD,44.28,39.69
PXE,19.88,18.85
PXG,4.20,4.40
PXI,29.15,27.90
PXIA.OB,7.38,7.41
PXIAU.OB,8.35,8.58
PXJ,20.76,19.83
PXLW,2.53,2.29
PXN,17.49,17.23
PXP,47.55,47.53
PXP.V,2.20,2.76
PXPL,1.98,1.60
PXQ,17.14,17.53
PXR,21.44,23.06
PXR.V,0.17,0.14
PXSL,34.51,34.20
PXT,4.80,4.61
PXX.V,5.70,5.08
PYA,23.99,24.95
PYB,23.59,23.36
PYC,24.35,24.14
PYG,25.60,25.40
PYI,24.19,24.99
PYJ,24.00,24.44
PYK,25.32,24.99
PYL,21.90,23.06
PYM,7.24,7.25
PYN,16.40,16.24
PYR,1.00,0.91
PYS,22.10,22.81
PYT,23.50,23.50
PYTO.OB,0.82,0.53
PYX,14.70,14.39
PYY,24.10,24.15
PYZ,27.36,27.69
PZA,2.99,0.00
PZB,23.60,23.62
PZC,17.05,17.96
PZD,25.41,25.15
PZE,11.03,12.19
PZI,17.46,17.86
PZJ,26.42,26.89
PZZ,5.92,6.20
PZZA,30.42,29.01
Q,7.65,8.37
QADI,8.21,8.39
QAU.V,0.18,0.26
QBAK,2.89,3.42
QBIK.OB,0.56,0.80
QCC,2.71,2.59
QCCO,14.76,15.96
QCOM,36.35,37.79
QCRH,17.85,17.66
QD,2.93,2.76
QDEL,13.45,13.62
QEE,0.23,0.19
QEGY.OB,1.50,0.52
QFAB,0.99,1.18
QGEN,14.46,15.13
QGI,1.25,1.25
QGLY,7.70,5.69
QI,18.29,17.51
QID,53.37,54.36
QIS.V,1.23,1.02
QLD,88.66,81.04
QLGC,22.27,21.92
QLTI,8.73,8.46
QLTY,13.51,13.32
QMAR,10.60,11.01
QMED,4.96,4.60
QNBC.OB,26.80,25.50
QNTA,2.23,2.15
QNTAP,18.50,18.55
QPSA,9.00,9.50
QQ.V,0.77,0.85
QQEW,20.02,20.15
QQQQ,43.66,43.16
QRCP,11.39,10.10
QSC,1.17,1.47
QSFT,14.26,14.65
QSII,37.73,37.27
QSND,4.91,4.70
QST.V,0.20,0.24
QTA.V,2.12,2.70
QTEC,20.30,20.00
QTM,2.33,2.32
QTTM.OB,1.50,0.78
QTWW,1.73,1.60
QTXB.OB,1.45,1.17
QU.V,0.45,0.45
QUIK,2.92,2.97
QUIX,18.99,19.67
QUOT,3.60,3.90
QVC.V,1.85,2.16
QVDX,2.60,2.82
R,51.70,51.06
R.V,0.32,0.30
RA,48.09,45.60
RACK,33.07,30.97
RAD,4.68,5.44
RADCO.PK,24.00,28.60
RADCP.PK,56.00,61.50
RADI,0.70,0.68
RADN,9.90,10.74
RADS,10.00,10.44
RAE,3.69,3.20
RAH,50.51,50.89
RAI,63.85,65.47
RAIL,54.23,55.45
RAME,5.19,5.51
RAMEW,0.87,0.86
RAMR,13.70,14.29
RAMS,9.72,9.17
RAND,4.03,3.50
RAP,20.60,23.41
RAQC.OB,6.86,6.83
RAQCW.OB,2.07,2.02
RAR.V,1.13,1.24
RARE,31.99,32.93
RAS,33.67,34.48
RATE,36.46,37.95
RAVN,27.56,26.80
RB.V,0.60,0.70
RBA,52.73,53.54
RBAK,14.52,24.94
RBAKZ.OB,8.35,15.55
RBC,50.56,52.51
RBCAA,24.80,25.09
RBG,15.43,15.61
RBM.V,0.73,0.73
RBN,42.05,45.92
RBNC,13.53,13.46
RBNCP,25.33,25.07
RBPAA,24.26,26.28
RBV,25.36,25.09
RBY,1.01,0.80
RC,7.67,10.75
RCAA.OB,0.09,0.10
RCBK,10.50,10.77
RCC,19.73,19.49
RCCC,11.81,13.14
RCD,46.02,46.94
RCII,27.11,29.51
RCKB,16.83,17.85
RCKY,14.21,16.12
RCL,41.55,41.38
RCMT,6.16,5.99
RCN.V,0.89,0.81
RCNI,29.91,30.15
RCRC,41.76,44.00
RCS,10.79,10.45
RCT.V,1.85,1.96
RCTFF.OB,1.63,1.66
RDA,16.77,16.70
RDC,36.44,33.20
RDCM,2.68,2.60
RDEN,18.23,19.05
RDK,27.30,27.75
RDK.V,0.70,0.63
RDN,53.48,53.91
RDNT.OB,4.90,4.62
RDOC.PK,0.05,0.03
RDR,20.00,20.75
RDU.V,0.49,0.47
RDUFF.OB,0.46,0.41
RDWR,15.35,15.89
RDY,17.12,18.20
RDYN,6.07,5.74
RE,98.45,98.11
RECN,28.28,31.84
RED.V,1.18,1.40
REDE,7.55,7.06
REDF,18.07,18.40
REFR,6.00,5.48
REG,79.14,78.17
REG.V,0.20,0.18
REGN,21.16,20.07
RELL,9.87,9.11
RELV,9.09,8.68
REMC.OB,1.10,1.32
RENG.OB,0.65,0.66
RENN.PK,10.80,10.50
RENT,14.65,15.50
REP,35.92,34.50
RES,22.76,16.88
RES.V,0.63,0.59
RESP,36.41,37.75
REST,3.62,4.21
REV,1.49,1.28
REV.V,0.46,0.32
REVU,5.30,5.28
REX,0.65,0.62
REX.V,0.38,0.38
REXI,25.74,26.40
REXMY,52.87,52.05
RF,36.77,37.40
RFA,15.25,14.02
RFDL.PK,2.00,0.45
RFG,51.79,51.76
RFI,21.20,20.32
RFIL,6.32,7.30
RFM.V,2.10,2.00
RFMD,7.60,6.79
RFMI,5.02,4.50
RFR,22.07,22.20
RFV,34.45,34.69
RG,59.81,59.60
RGA,55.15,55.70
RGBL.OB,0.45,1.00
RGC,20.65,21.32
RGCI,3.04,2.83
RGCO,25.51,25.35
RGD.V,1.90,2.25
RGE,25.68,25.41
RGEN,2.93,2.81
RGF,7.43,7.65
RGI,50.16,50.63
RGLD,32.42,35.98
RGM,19.10,19.08
RGMI.OB,0.24,0.18
RGN,2.63,2.05
RGNC,26.76,27.15
RGR,10.49,9.60
RGRP.OB,2.82,3.05
RGS,38.25,39.54
RGUS.OB,1.17,1.05
RGW.V,0.52,0.58
RGY.V,1.14,1.18
RH.V,0.87,0.83
RHA,3.22,3.44
RHAT,17.18,0
RHB,12.22,14.85
RHD,62.21,62.73
RHI,37.71,37.12
RHOI.OB,0,0.30
RHOIE.OB,0.33,0
RHR,23.79,22.95
RHT,0,23.00
RHWC.OB,0.16,0.17
RHY,16.50,16.50
RI,26.41,27.44
RIC,2.63,2.36
RICK,6.79,6.86
RICOY.OB,92.00,102.00
RIF,22.80,21.70
RIG,78.84,80.89
RIGL,10.98,11.87
RIMG,24.12,26.00
RIMM,135.68,127.78
RIN,72.89,71.05
RIO,27.58,29.74
RIS,10.75,10.90
RIT,22.87,21.64
RITA,4.44,4.60
RITT,1.20,1.42
RIV,22.90,24.16
RIX.V,0.96,0.95
RJET,16.86,16.78
RJF,30.98,30.31
RKH,155.24,161.67
RKT,25.30,27.11
RKTI.OB,0.20,0.17
RL,79.47,77.66
RLF,28.10,27.83
RLH,12.50,12.74
RLI,54.81,56.42
RLL.V,0.47,0.53
RLRN,16.90,17.73
RLTR.PK,0.08,0.08
RM.V,0.75,1.23
RMA,16.24,15.90
RMBS,21.51,18.93
RMCF,14.49,14.70
RMD,49.80,49.22
RMDX.OB,1.64,1.59
RMH,16.35,15.69
RMI,2.93,2.94
RMI.V,0.21,0.22
RMIX,6.10,7.12
RMK,33.37,33.45
RMKR,7.78,7.47
RML.V,4.10,4.03
RMR,17.54,17.48
RMR.V,3.02,2.97
RMT,16.36,16.57
RMTI,7.26,7.13
RMTR,4.01,3.73
RMX,10.65,11.10
RNAI,12.90,13.01
RNBK.OB,10.00,10.00
RNCH.OB,2.49,3.38
RNE,39.94,39.84
RNHDA,12.40,12.45
RNI,11.20,11.40
RNO,2.64,2.45
RNOW,16.31,17.22
RNP,32.13,31.00
RNR,58.82,60.00
RNS,26.53,26.69
RNST,30.06,30.63
RNT,26.63,28.78
RNVS,3.24,3.16
RNWK,11.06,10.94
ROAC,4.04,4.08
ROC,25.45,25.26
ROCK,21.79,23.51
ROCM,11.45,12.05
ROFO,1.75,2.49
ROG,67.39,59.15
ROH,52.00,51.12
ROHI,1.60,2.24
ROI.V,0.15,0.18
ROIA,6.42,6.75
ROIAK,6.42,6.74
ROK,64.07,61.08
ROK.V,1.31,1.51
ROL,21.72,22.11
ROLL,29.00,28.66
ROMA,15.76,16.56
ROME,12.90,12.75
ROP,50.63,50.24
ROR.V,0.26,0.33
ROS,38.70,45.50
ROSE,18.64,18.67
ROST,30.31,29.30
ROTB.OB,0.11,0.08
ROX,5.73,6.23
ROX.V,0.14,0.15
ROY,4.97,5.09
ROYL,4.28,3.49
RPB,11.29,11.54
RPF,28.31,26.58
RPFG,19.13,19.83
RPG,35.72,35.87
RPM,20.16,20.89
RPRX,5.90,12.61
RPT,37.52,38.14
RPT.V,0.34,0.36
RPTN.OB,0.80,0.87
RPV,33.13,33.81
RQI,25.75,24.74
RR.V,6.65,5.55
RRA,15.96,16.09
RRC,31.23,27.46
RRD,35.52,35.54
RRE,19.56,16.67
RRGB,33.84,35.85
RRGI.PK,0.18,0.10
RRI,13.72,14.21
RRL,10.22,10.23
RRO.V,0.28,0.40
RRPH.OB,2.36,2.46
RRST,11.68,12.99
RS,37.85,39.38
RSAM.OB,15.58,15.50
RSC,17.10,17.74
RSC.V,2.65,2.58
RSCR,17.88,18.15
RSF,16.04,15.37
RSFF.OB,2.52,2.99
RSG,41.39,40.67
RSG.V,0.13,0.13
RSH,17.07,16.78
RSM.V,0.64,0.54
RSMI.OB,0.12,0.10
RSO,16.78,16.95
RSP,47.05,47.34
RSSYF.OB,0.98,0.70
RSTI,58.01,60.46
RSTO,8.48,8.51
RSW,15.70,0.00
RSX.V,3.50,3.60
RSYS,16.94,16.67
RTE.V,0.67,0.70
RTEC,15.86,15.92
RTH,97.40,99.35
RTI,75.20,78.22
RTIX,6.05,5.86
RTK,3.86,3.77
RTLX,17.00,16.28
RTM,51.23,51.67
RTN,51.30,52.80
RTP,214.65,212.49
RTRSY,53.69,52.24
RTSX,32.98,31.52
RTU,22.52,22.34
RTWI,9.37,9.02
RUBO,10.06,9.85
RUD,9.81,9.93
RUK,44.33,44.04
RUN.V,0.92,0.86
RURL,8.50,8.12
RUS,15.77,15.45
RUSHA,18.25,16.92
RUSHB,16.97,15.78
RUSS.OB,5.20,5.35
RUTH,19.42,18.28
RUTX,20.41,0.00
RVBD,33.13,30.70
RVI,18.90,19.04
RVI.V,0.61,0.59
RVINF.OB,0.55,0.57
RVP,2.75,2.89
RVR.V,0.25,0.23
RVSB,15.59,15.20
RVSN,20.09,20.08
RVT,22.24,22.20
RWC,6.15,6.00
RWF,25.20,28.65
RWR,91.21,87.85
RWT,58.80,58.08
RX,27.37,27.48
RXI,56.19,57.83
RY,46.90,47.65
RYAAY,76.75,81.50
RYE,53.27,50.31
RYF,49.49,50.77
RYI,22.27,25.09
RYJ,18.63,18.44
RYL,53.60,54.62
RYN,41.56,41.05
RYSMF.OB,0.55,0.47
RYT,49.33,49.27
RZ,4.80,6.12
RZG,40.25,40.71
RZV,40.77,42.00
S,19.40,18.89
SA,14.88,14.12
SAB,22.00,26.00
SABA,5.39,6.23
SAF,61.20,62.55
SAFM,27.72,30.29
SAFT,52.57,50.71
SAH,28.51,29.04
SAH.V,1.38,1.42
SAI,18.82,17.79
SAIA,24.78,23.21
SAL,38.50,37.60
SALM,11.73,11.95
SAM,36.00,35.98
SAM.V,0.50,0.60
SAMC.OB,1.18,1.01
SAN,48.49,48.16
SAN.V,0.51,0.99
SANM,3.76,3.45
SAO.V,0.13,0.13
SAP,51.40,53.10
SAPE,5.51,5.49
SASR,37.11,38.18
SAT,18.35,18.30
SAT.V,0.99,1.16
SATC,1.45,1.14
SAU.V,0.12,0.12
SAVB,35.00,27.25
SAX,14.09,0.00
SAY,23.20,24.01
SBA,17.13,17.31
SBAC,27.58,27.50
SBB.V,1.56,2.19
SBBX,15.00,15.00
SBCF,24.00,24.80
SBEI,0.36,0.39
SBFC.OB,39.00,39.00
SBG,11.18,10.49
SBGA,23.70,24.29
SBGI,9.88,10.50
SBH,9.56,7.80
SBI,9.14,9.00
SBIB,18.12,13.02
SBIT,27.33,0.00
SBK,5.40,5.22
SBKC,24.82,22.82
SBL,14.88,14.94
SBM,10.39,10.09
SBN,1.92,1.70
SBNS.PK,0.68,0.53
SBNY,31.67,30.98
SBP,18.04,17.85
SBR,54.95,42.27
SBS,29.76,33.84
SBSA,4.23,4.11
SBSI,25.66,25.73
SBSW.OB,2.10,2.30
SBT,25.41,25.21
SBUX,35.20,35.42
SBW,13.63,13.70
SBW.V,0.45,0.60
SCA,25.23,27.83
SCAY.OB,8.85,9.15
SCB,16.55,16.85
SCBT,39.66,41.73
SCD,18.73,19.05
SCDE.OB,5.77,6.36
SCFSP,25.80,25.27
SCG,41.52,40.62
SCHL,33.23,35.84
SCHN,39.25,39.70
SCHS,36.59,37.49
SCHW,18.02,19.34
SCI,9.97,10.25
SCIE.OB,1.24,1.35
SCIL,5.60,5.49
SCIXF.OB,7.65,7.95
SCKT,0.93,1.12
SCL,30.60,31.67
SCLD,0.77,0.84
SCLL.OB,0.12,0.13
SCLN,2.51,3.22
SCM,36.94,37.76
SCM.V,2.60,2.69
SCMF,10.25,10.08
SCMFO,10.50,10.31
SCMM,3.44,3.11
SCMR,3.74,3.76
SCNI.OB,0.40,0.45
SCO,2.81,2.97
SCON,2.70,1.77
SCOP,3.68,4.25
SCOX,1.22,1.13
SCRA.PK,0.53,0.70
SCRH.OB,0.00,0.00
SCRRF.OB,1.14,1.69
SCRX,22.65,24.00
SCS,17.60,18.16
SCSC,30.10,30.40
SCSG.OB,24.75,23.10
SCSS,17.56,17.39
SCT,6.00,5.34
SCU,1.55,1.19
SCUR,6.54,6.56
SCVL,26.71,31.60
SCX,15.54,16.25
SDA,30.70,34.09
SDEV.OB,2.03,1.86
SDIX,3.44,3.78
SDR.V,0.20,0.20
SDRG.OB,1.73,2.10
SDS,60.09,58.00
SDW.V,0.04,0.04
SDX,58.80,62.53
SDY,61.25,61.85
SE.V,1.08,1.30
SEA,9.76,9.81
SEA.V,17.00,16.55
SEAB,15.87,18.01
SEAC,8.35,10.22
SEB,1670.01,1765.00
SECDP,10.18,9.96
SEE,59.15,64.92
SEED,12.07,10.94
SEFL.OB,12.50,12.65
SEH,29.13,26.22
SEHO.OB,0.09,0.08
SEIC,58.07,59.56
SEL,10.12,10.14
SEL.V,0.80,0.95
SELA.OB,3.58,3.57
SEMI,3.52,3.27
SEN,6.20,6.10
SENEA,25.97,24.55
SENEB,27.38,24.70
SEO,15.53,15.79
SEPR,55.30,61.58
SERG.OB,3.56,4.00
SESI.OB,1.18,0.85
SF,38.58,39.23
SF.V,0.12,0.14
SFBC,17.95,17.45
SFC,12.11,12.47
SFD,26.94,25.66
SFE,2.38,2.42
SFF,30.20,29.20
SFG,45.42,45.05
SFGP.OB,17.45,17.15
SFH,11.52,11.35
SFI,46.78,47.82
SFL,22.22,23.76
SFLK,0.09,0.12
SFLY,15.70,14.40
SFM,12.78,12.94
SFN,7.04,7.43
SFNC,31.38,31.40
SFNN.OB,0.02,0.03
SFNT,23.05,23.94
SFP,2.81,2.26
SFR.V,0.17,0.19
SFUN,17.01,18.60
SFY,50.70,44.81
SGA,8.78,9.61
SGB,19.15,19.30
SGC,13.33,12.81
SGC.V,3.65,3.30
SGEN,5.75,5.33
SGF,14.54,15.75
SGG,7.70,8.21
SGG.V,0.07,0.09
SGHL,3.40,0.00
SGIC,18.09,20.00
SGK,19.00,19.54
SGL,11.77,11.86
SGM.V,0.35,0.34
SGMA,9.70,9.20
SGMG.OB,0.52,0.65
SGMO,7.45,6.60
SGMS,29.46,30.23
SGN,1.50,1.10
SGN.V,0.51,0.47
SGP,21.93,23.64
SGP.V,0.66,0.56
SGR,29.73,33.50
SGR.V,1.45,1.35
SGRP,1.28,1.22
SGTL,4.48,4.38
SGU,2.57,3.52
SGX.V,0.15,0.13
SGXP,3.02,3.50
SGY,38.58,35.35
SGZ,25.72,25.69
SH,64.13,62.30
SHA,7.33,7.31
SHBI,27.96,30.16
SHBK,14.90,14.70
SHEN,48.00,47.01
SHF.V,0.11,0.10
SHFL,30.65,26.20
SHG,98.17,103.34
SHH.V,0.20,0.20
SHI,48.00,49.53
SHL.V,1.20,1.55
SHLD,170.13,167.93
SHLL.OB,0.73,0.70
SHLM,22.51,22.25
SHLO,15.86,18.95
SHM,8.70,7.94
SHMR,8.81,8.50
SHMT.OB,1.17,1.33
SHO,27.85,26.73
SHOO,36.53,35.09
SHPGY,61.18,61.76
SHPI.OB,0.62,0.72
SHRN.OB,0.02,0.02
SHRP,10.02,9.25
SHS,30.46,32.25
SHW,62.20,63.58
SHY,80.29,79.91
SI,94.81,98.55
SIAL,76.23,77.72
SID,29.49,29.98
SIE,35.54,36.04
SIEB,4.69,3.87
SIF,6.25,5.18
SIFI,12.26,12.27
SIFY,9.73,9.53
SIG,23.39,23.50
SIGA,3.29,3.75
SIGI,55.02,57.29
SIGM,25.87,25.45
SII,42.90,41.07
SIL,17.29,15.89
SILC,7.69,9.27
SIM,20.20,14.37
SIMC,6.05,5.98
SIMG,12.50,12.72
SIMO,15.63,15.87
SINA,28.12,28.70
SINT,34.50,32.42
SINX.PK,0.10,0.10
SIPX.PK,4.11,4.81
SIR,3.74,3.48
SIR.V,0.17,0.58
SIRF,30.20,25.52
SIRI,4.25,3.54
SIRO,38.54,38.51
SIVB,47.09,46.62
SIVBO,24.85,24.95
SIX,5.36,5.24
SJI,33.24,33.41
SJM,48.29,48.47
SJR,30.71,31.71
SJT,38.85,32.85
SJW,34.85,38.76
SKCO.OB,0.59,0.65
SKE.V,0.37,0.25
SKFB.PK,11.80,12.25
SKIL,6.29,6.21
SKM,25.44,26.48
SKNN.OB,1.75,2.75
SKP,25.11,26.14
SKPI.OB,0.92,0.68
SKS,16.88,17.82
SKT,39.30,39.08
SKV.V,1.52,1.63
SKX,29.31,33.31
SKY,40.46,40.22
SKY.V,0.29,0.24
SKYE,4.42,5.16
SKYF,24.67,28.54
SKYW,25.00,25.51
SL.V,0.25,0.28
SLA,12.73,12.50
SLAB,31.51,34.65
SLB,68.34,63.16
SLE,16.57,17.03
SLF,43.05,42.35
SLFI,22.88,23.67
SLG,134.95,132.78
SLG.V,1.50,1.94
SLGD.OB,0.94,0.85
SLGLF.OB,0.07,0.09
SLGN,43.73,43.92
SLI,16.13,16.25
SLI.V,0.30,0.28
SLK.V,1.26,1.13
SLM,45.60,48.77
SLNH.OB,2.60,2.14
SLNK,8.24,8.60
SLP,3.20,5.80
SLR,3.41,3.22
SLRE.OB,0.65,0.49
SLT.V,0.18,0.17
SLTC,1.70,1.77
SLTF.PK,1.04,0.99
SLUP.PK,1.45,1.40
SLV,139.58,128.30
SLV.V,1.50,1.40
SLW,11.74,10.48
SLX,45.75,46.39
SLXA,12.11,13.15
SLXP,13.94,12.17
SM,39.99,36.84
SMA,13.67,13.83
SMAN.PK,0.05,0.06
SMBC,15.00,15.19
SMBI,17.45,18.51
SMC,15.70,16.05
SMD,0.56,0.69
SMD.V,0.59,0.79
SMDI,8.80,7.86
SME,9.51,9.56
SMF,18.02,18.90
SMG,49.48,51.65
SMGY.OB,0.35,0.40
SMH,34.02,33.65
SMHG,12.85,12.77
SMI,6.03,6.44
SMIC.PK,59.00,60.60
SMIT,7.13,7.36
SMK,10.50,10.66
SMMF,18.80,19.25
SMMX,21.65,21.59
SMOD,12.03,13.46
SMP,13.78,14.98
SMR.V,1.07,0.82
SMRT,15.54,13.26
SMSC,31.00,27.98
SMSI,15.83,14.19
SMTB,27.42,27.12
SMTC,12.99,13.07
SMTE.OB,5.20,4.65
SMTL,13.59,13.31
SMTR.OB,0.03,0.03
SMTS,19.12,22.87
SMTX,2.32,2.42
SMVD.OB,1.01,0.86
SMX,13.30,13.63
SMXC,11.08,10.00
SMXMF.OB,0.76,0.65
SNA,47.32,47.64
SNAK,2.50,2.45
SNB,12.78,13.10
SNBC,19.74,21.07
SNBI,38.29,38.49
SNCI,5.27,5.21
SNCR,14.09,13.72
SND,10.47,10.67
SNDA,19.08,21.67
SNDK,44.50,43.03
SNDS,14.82,14.95
SNDTF.OB,0.55,0.43
SNE,39.69,42.83
SNF,14.66,15.18
SNFCA,5.47,5.50
SNG,2.15,1.99
SNH,22.07,24.48
SNHY,20.46,20.51
SNIC,15.84,16.30
SNKI.PK,8.20,8.50
SNLS.OB,12.50,11.90
SNMB.OB,0.39,0.37
SNMD.OB,0,0.75
SNMDE.OB,0.70,0
SNMX,13.37,12.99
SNN,47.76,52.33
SNP,81.00,92.64
SNPS,25.47,26.73
SNQ,0.00,0.00
SNR.V,0.20,0.15
SNRN.OB,0.18,0.17
SNRR.PK,10.35,12.05
SNS,17.03,17.60
SNSA,30.45,30.49
SNSS,4.70,4.52
SNT,1.18,1.10
SNTKY.OB,0.22,0.24
SNTO,2.28,2.29
SNTS,7.71,7.83
SNU.V,0.70,1.05
SNUS,6.13,6.11
SNV,29.95,30.83
SNWL,9.96,8.42
SNX,22.26,21.94
SNY,43.80,46.17
SNYL.PK,0.50,0.32
SO,36.34,36.86
