PFC.V,2.07,1.18
PFCB,31.34,30.33
PFD,13.04,13.63
PFE,19.33,20.07
PFED,2.30,2.21
PFF,36.47,35.95
PFG,24.22,24.13
PFH,24.88,25.17
PFI,17.19,17.57
PFIE.OB,0.97,0.80
PFIN,4.20,3.49
PFIS.OB,27.65,28.00
PFK,26.65,26.60
PFL,10.57,10.39
PFM,14.20,14.75
PFN,9.23,9.04
PFNS.OB,37.78,37.00
PFO,10.78,10.56
PFOH.OB,11.50,11.10
PFS,12.08,13.09
PFSD.PK,0.0825,0.085
PFSW,4.37,3.339
PFTI.OB,0.19,0.12
PFX,20.00,19.69
PG,62.71,64.57
PGB.V,0.02,0.035
PGC,9.96,10.20
PGEB,9.5301,9.53
PGF,16.66,16.22
PGH,10.23,10.28
PGI,8.51,8.27
PGJ,21.34,21.27
PGLA.PK,0.16,0.16
PGM,36.47,36.0772
PGN,51.65,54.38
PGNX,6.24,6.72
PGOG.PK,0.0055,0.0054
PGOL.PK,0.05,0.05
PGP,19.57,19.46
PGR,18.39,18.86
PGR.V,0.085,0.075
PGRD.OB,0.07,0.05
PGS.V,0.085,0.08
PGSI.OB,0.805,0.60
PGSVY.PK,9.98,10.35
PGTI,1.22,1.19
PGX,13.84,13.66
PGZ.V,0.74,0.64
PH,78.50,82.78
PHA,22.75,21.64
PHB,18.14,17.95
PHC,0.00,0.00
PHD,12.70,12.55
PHF,8.98,8.77
PHG,20.31,20.33
PHGFF.PK,20.90,19.1525
PHH,17.42,15.36
PHHMQ.PK,0.004,0.002
PHI,54.54,55.20
PHI.V,0.055,0.055
PHII,20.00,22.00
PHIIK,20.15,23.92
PHK,12.38,12.20
PHLI.OB,0.38,0.27
PHM,5.00,6.11
PHM.V,0.16,0.115
PHMD,13.13,15.54
PHO,16.58,17.21
PHO.V,0.055,0.06
PHR,27.36,26.78
PHSL.PK,0.0004,0.0002
PHT,16.82,17.00
PHUN.OB,0.02,0.012
PHX,31.71,33.73
PHXHF.PK,10.1675,10.1525
PHYS,14.84,15.28
PIA,8.02,8.36
PIBW.OB,2.60,2.00
PIC,14.73,14.833
PICB,27.54,26.05
PICO,21.20,22.14
PID,14.83,14.72
PIE,15.79,16.44
PIE.V,0.69,0.60
PIED.PK,0.03,0.025
PII,61.36,60.10
PIJ,25.20,25.00
PIKE,7.23,6.80
PIM,5.02,4.95
PIN,19.43,18.00
PINFRA.MX,53.950,56.510
PIO,16.30,16.39
PIP,1.60,1.28
PIQ,22.97,23.30
PIR,12.08,13.59
PIS,25.09,25.00
PIT.V,0.13,0.14
PIV,13.51,13.96
PIY,24.57,24.40
PIZ,18.27,18.315
PJA,24.90,25.01
PJB,10.58,11.20
PJC,19.92,20.70
PJI,23.01,22.68
PJL,27.37,26.36
PJP,26.30,27.08
PJR,25.25,25.64
PKB,11.31,11.64
PKBK,6.99,6.35
PKD,5.21,6.96
PKE,26.88,27.44
PKE.V,0.13,0.11
PKG,25.37,26.01
PKI,19.71,18.92
PKIUF.PK,10.1633,11.39
PKJ,25.71,25.59
PKK,24.76,25.17
PKN,16.16,16.50
PKO,26.27,25.75
PKOH,14.64,19.40
PKOL,27.26,27.02
PKP.V,0.01,0.01
PKT,11.17,16.09
PKTX.OB,0.032,0.02
PKW,25.46,26.16
PKX,83.93,85.65
PKY,12.14,10.11
PL,17.68,22.19
PLAB,6.03,5.79
PLBI.PK,0.0007,0.0006
PLCE,46.98,53.87
PLCM,15.99,16.90
PLCSF.OB,0.165,0.15
PLD,27.76,27.82
PLE.V,0.045,0.035
PLFE,9.21,10.22
PLFM.PK,0.0002,0.0002
PLG,1.31,1.06
PLL,49.64,54.49
PLL.V,1.45,1.43
PLLVF.PK,1.4546,1.4127
PLLX.OB,0.03,0.085
PLM,1.29,1.19
PLMO.PK,0.036,0.06
PLND,19.90,19.33
PLNR,1.85,2.02
PLOW,14.63,15.50
PLP,23.19,23.48
PLPC,58.69,53.17
PLPE.OB,0.146,0.10
PLSDF.PK,1.8303,1.7881
PLT,31.98,34.46
PLUG,2.12,2.22
PLUS,27.07,27.77
PLV,25.90,26.3618
PLW,32.07,31.87
PLX,6.15,6.07
PLXS,24.73,27.15
PLXT,3.31,3.09
PLY.V,0.06,0.05
PLZ.V,4.20,4.40
PM,68.76,76.24
PMA,25.45,25.90
PMA.V,0.50,0.48
PMBC,3.089,2.96
PMBS.OB,0.252,0.2665
PMC,15.45,15.65
PMCS,6.09,5.59
PMD,8.93,9.03
PMF,13.85,14.20
PMFG,18.70,23.18
PMGYF.PK,1.565,1.15
PMI.V,0.135,0.13
PMIC,20.27,20.51
PML,10.98,11.15
PML.V,0.465,0.405
PMM,7.45,7.65
PMNA,11.1499,10.83
PMO,11.75,11.78
PMR,21.17,21.10
PMSEY.PK,4.89,5.09
PMT,17.02,16.12
PMTC,19.84,20.83
PMTI,8.02,8.26
PMV.V,1.06,1.08
PMX,10.81,10.90
PMXX.PK,0.001,0.001
PMZFF.PK,20.419,20.0492
PN.V,0.00,0.00
PNBC,2.49,1.75
PNBK,1.85,1.85
PNC,51.38,54.21
PNCL,2.55,2.01
PNDMF.OB,0.83,0.80
PNF,10.54,10.58
PNFP,14.45,14.99
PNG,18.01,17.49
PNGKF.PK,35.9518,35.8972
PNGM.PK,0.025,0.022
PNH,25.80,25.76
PNI,11.07,11.17
PNK,10.71,10.57
PNM,17.47,19.11
PNNT,10.15,10.60
PNNW,28.45,28.87
PNPFF.PK,1.6482,1.64
PNQI,34.88,34.69
PNR,34.47,38.03
PNRA,132.13,143.38
PNRG,19.80,20.04
PNS,1.14,2.37
PNSN,1.20,1.17
PNT.V,0.42,0.385
PNTR,4.50,4.24
PNTV.PK,0.14,0.13
PNU,25.30,25.08
PNW,44.41,47.41
PNX,1.36,1.81
PNY,31.17,32.97
POCHTECB.MX,1.850,2.120
PODD,15.14,18.58
POE.V,2.26,2.05
POFNF.PK,26.03,23.84
POI.V,0.255,0.265
POL,10.93,10.76
POM,19.19,19.78
POOL,28.18,30.50
POP.V,1.19,0.77
POPE,42.90,43.342
POR,24.20,25.05
POR.V,0.025,0.005
POSADASL.MX,15.680,15.680
POSC.OB,0.014,0.009
POT,45.67,43.34
POWI,34.58,35.15
POWL,31.74,30.32
POWN.PK,0.131,0.111
POWR,4.19,6.35
POZN,2.51,4.05
PP.V,0.23,0.19
PPA,17.48,18.05
PPBI,6.37,6.59
PPBV.PK,0.0006,0.0006
PPC,5.09,5.74
PPDI,32.98,33.21
PPE.V,0.05,0.05
PPEHF.PK,3.35,2.3639
PPG,84.60,87.75
PPG.V,0.72,0.50
PPH,67.26,69.78
PPHM,1.00,0.98
PPI.V,0.455,0.255
PPL,29.02,30.02
PPLT,157.28,154.06
PPO,50.00,49.05
PPP,2.78,3.50
PPP.V,0.185,0.12
PPR,5.28,5.14
PPS,40.42,39.99
PPT,5.74,5.15
PPTL.PK,0.0004,0.0003
PPTO.OB,0.0048,0.0064
PPTV.PK,0.08,0.08
PQ,7.08,6.87
PRA,74.16,79.61
PRAA,67.71,69.37
PRAN,1.54,1.50
PRB,24.90,24.95
PRB.V,2.30,2.29
PRC.V,0.21,0.185
PRCP,5.51,5.26
PRD,21.56,19.975
PRD.V,0.51,0.45
PRE,64.92,65.72
PREA.PK,0.01,0.004
PRF,52.78,53.99
PRFT,8.90,8.60
PRFZ,58.15,59.87
PRGAF.PK,80.89,71.89
PRGN,0.9701,0.77
PRGO,88.15,97.90
PRGS,20.45,20.37
PRGX,4.92,6.02
PRI,21.74,22.96
PRIM,12.59,14.22
PRIS,3.88,4.715
PRK,56.25,60.90
PRKR,0.83,1.00
PRLS,3.68,3.50
PRMRF.PK,36.4083,39.8332
PRMW,5.64,3.07
PRN,26.40,27.095
PRO,14.59,16.01
PRO.V,1.28,1.01
PROCORPB.MX,7.800,7.800
PROJ,7.11,8.15
PROP.OB,0.10,0.08
PROT.OB,0.569,0.455
PROV,9.00,9.22
PROXQ.PK,0.0004,0.0004
PRPH,0.8765,1.35
PRRR.PK,3.60,3.80
PRS,5.35,5.84
PRSC,12.50,11.71
PRSI.OB,21.00,23.00
PRSP,36.55,39.99
PRST,0.72,0.5351
PRTS,5.12,4.11
PRTX.OB,1.01,1.20
PRU,51.52,50.64
PRVT,0.53,0.00
PRWT,1.04,0.9822
PRX,29.67,32.41
PRXI,1.80,1.74
PRXL,20.31,20.05
PRY.V,2.33,2.25
PRZ.V,0.145,0.12
PSA,126.27,131.90
PSAU,44.67,45.798
PSB,51.12,52.70
PSBQ.OB,24.10,24.35
PSCD,26.426,26.38
PSCP.PK,0.032,0.029
PSDV,4.66,1.44
PSE,26.87,30.41
PSEC,9.06,9.28
PSEM,8.03,7.79
PSF,22.80,21.79
PSI,14.15,13.93
PSID.OB,0.20,0.20
PSJ,23.89,24.2645
PSK,43.13,42.8208
PSL,29.8508,30.23
PSMH.OB,0.53,0.53
PSMT,73.71,67.85
PSO,17.76,18.17
PSOF,2.14,2.7871
PSP,8.35,8.17
PSP.V,0.055,0.045
PSPW.OB,0.52,0.45
PSQ,31.45,31.18
PSR,48.77,48.47
PSRU.PK,0.0002,0.0003
PSS,14.38,13.95
PSSI,21.45,24.38
PST,31.53,31.76
PSTB,3.85,3.89
PSTI,2.43,2.48
PSTL,16.31,15.78
PSTR,4.07,2.75
PSTX.OB,1.35,1.30
PSUN,1.24,1.39
PSW,9.12,9.12
PSWS.OB,0.08,0.079
PSY,9.67,9.70
PT,6.73,6.21
PTA.V,0.09,0.145
PTAIF.PK,7.35,8.05
PTEK,0.8599,0.741
PTEN,19.49,21.02
PTF,23.418,23.39
PTF.V,0.105,0.10
PTH,27.88,28.253
PTI,13.19,17.68
PTIE,4.54,3.87
PTIX,1.67,1.94
PTM,18.40,18.03
PTMD.PK,0.02,0.02
PTN,0.6228,0.53
PTNR,11.35,9.56
PTOS.OB,0.07,0.07
PTP,33.62,34.43
PTPIY.PK,2.97,2.41
PTQMF.OB,0.712,0.697
PTR,127.37,130.75
PTR.V,0.07,0.04
PTRO.PK,0.06,0.06
PTRY,13.43,12.37
PTSC.OB,0.062,0.049
PTSH.PK,0.027,0.026
PTSI,10.30,9.51
PTSX,0.90,1.07
PTT.V,0.18,0.18
PTTL.PK,0.0031,0.0022
PTU.V,0.125,0.10
PTV.V,0.06,0.06
PTX,9.99,8.00
PTY,17.68,16.78
PUBGY.PK,23.46,23.75
PUC.V,0.11,0.085
PUGB.OB,9.20,8.50
PUI,15.66,16.17
PUK,19.59,19.81
PULB,6.7501,6.79
PULS,3.25,3.03
PUM.V,0.24,0.27
PUMD.OB,1.10,1.10
PURE,0.70,0.37
PURO.PK,0.0001,0.0001
PUW,22.44,22.79
PVA,5.64,5.30
PVCT.OB,0.85,0.78
PVD,60.05,61.69
PVFC,1.50,1.58
PVH,74.09,67.89
PVHO.PK,0.033,0.0375
PVI,24.99,25.00
PVLY.OB,5.80,5.35
PVR,25.96,24.34
PVSA,20.49,23.02
PVSP.PK,0.007,0.012
PVSW,6.11,6.24
PVTB,10.05,9.60
PVTBP,25.99,25.75
PVX,8.83,9.46
PW,12.69,12.50
PWAV,0,2.32
PWAVD,3.14,0
PWB,15.73,16.20
PWC,40.67,40.38
PWCDF.PK,24.05,21.79
PWCRF.PK,0.5795,0.4175
PWE,17.47,18.22
PWER,5.03,4.26
PWHSQ.PK,0.015,0.015
PWND,7.28,7.29
PWO,44.94,44.22
PWOD,35.31,38.35
PWR,19.84,20.59
PWRD,12.52,10.45
PWREQ.PK,0.0005,0.0012
PWRM.OB,0.0057,0.0067
PWRV.OB,0.125,0.14
PWSV.PK,0.02,0.01
PWZ,23.94,23.75
PX,98.53,102.00
PX.V,0.59,0.40
PXD,80.97,94.54
PXE,22.49,22.935
PXF,33.43,33.84
PXH,21.32,21.31
PXI,37.50,38.74
PXI.V,0.18,0.15
PXJ,19.71,21.16
PXL.V,0.83,0.65
PXLW,2.05,1.95
PXN,6.27,6.235
PXP,30.43,35.58
PXP.V,0.13,0.105
PXQ,24.27,25.34
PXR,39.50,38.74
PXSTF.PK,0.27,0.27
PXT.V,6.42,0.00
PXTE.OB,0.058,0.033
PYA,22.85,23.20
PYB,22.86,22.95
PYC,21.12,21.45
PYDS.OB,0.11,0.105
PYG,21.55,19.53
PYGMF.PK,2.05,2.15
PYH,19.39,19.79
PYJ,25.20,25.14
PYK,22.55,21.9999
PYL,21.59,21.47
PYMX.OB,0.59,0.589
PYN,9.17,9.06
PYN.V,0.115,0.145
PYR.V,1.25,1.10
PYS,19.92,19.61
PYT,16.17,15.57
PYTO.PK,0.0026,0.0005
PYV,25.07,25.20
PYZ,31.73,32.50
PZA,24.16,23.95
PZB,24.58,23.135
PZC,9.41,9.42
PZD,22.02,22.47
PZE,12.96,13.20
PZG,2.61,2.64
PZI,9.92,10.00
PZN,4.02,4.92
PZT,23.668,23.449
PZZA,33.02,37.90
PZZI,4.21,5.644
QABA,21.43,22.579
QADA,11.20,11.00
QADB,11.659,11.01
QADMF.PK,10.87,10.7697
QAI,27.43,27.36
QASP.PK,0.0001,0.0002
QBAK,1.92,1.81
QBC,0.64,0.54
QBCRF.PK,34.19,30.48
QBEIF.PK,14.26,13.80
QCCO,3.64,3.59
QCLN,10.59,10.28
QCOM,50.14,54.80
QCOR,40.06,44.95
QCPO.MX,10.500,11.000
QCRH,9.05,8.99
QDEL,17.37,18.15
QEI.V,0.05,0.04
QEP,35.00,32.65
QGEN,13.35,14.91
QGR.V,0.04,0.035
QIA.V,0.23,0.20
QID,45.92,45.01
QIHU,18.12,16.42
QKLS,0.94,0.91
QLD,83.58,82.88
QLGC,13.43,14.92
QLIK,28.22,27.37
QLTI,6.86,6.88
QLTY,10.69,10.10
QMCI.PK,0.032,0.04
QMIN.PK,0.0001,0.0001
QMM,0.84,0.708
QNBC.OB,22.00,21.61
QNMNF.PK,5.8587,5.76
QNST,11.20,9.26
QPSA,4.53,4.10
QPT.V,0.035,0.04
QQ.V,0.08,0.06
QQEW,23.47,23.46
QQQ,56.44,56.39
QQQX,13.34,13.46
QQXT,21.33,21.1425
QRE,20.28,19.98
QRE.V,0.18,0.145
QREDF.PK,0.1799,0.145
QRM.V,3.13,3.14
QRS.V,0.48,0.43
QSFT,16.85,18.07
QSII,38.01,35.35
QST.V,0.25,0.29
QTA.V,0.85,0.72
QTEC,24.39,24.67
QTM,2.44,2.69
QTMM.PK,0.14,0.15
QTWW,2.10,1.28
QTXB.PK,0.10,0.075
QUAD,18.10,16.02
QUBSF.PK,1.62,1.54
QUIK,2.99,2.28
QUMI.OB,0.63,0.64
QXM,0.98,1.03
R,49.13,52.28
RA,13.07,14.05
RA.V,0.16,0.115
RAB.V,0.415,0.415
RAD,1.12,1.22
RADA,2.23,1.70
RAH,81.16,81.32
RAI,37.94,41.86
RAIL,20.34,22.73
RALS,38.2445,37.87
RAM,0.78,1.01
RAM.V,0.015,0.01
RAMO.PK,0.0064,0.0077
RAMR.PK,1.05,0
RAMRD.PK,0,8.45
RAP,14.90,14.25
RAPT.OB,0.08,0.0401
RAS,5.08,4.46
RATE,19.79,18.13
RAVN,57.64,60.24
RAX,39.67,43.38
RBA,19.91,20.57
RBC,52.34,52.66
RBCAA,19.03,21.20
RBCF.PK,0.25,0.09
RBCN,9.78,9.49
RBE.V,0.045,0.03
RBG.V,0.045,0.035
RBL,28.67,30.00
RBN,43.09,53.20
RBNF,3.01,3.13
RBPAA,0.9928,1.05
RBS,7.11,6.71
RBSPF.PK,0.34,0.318
RBV.V,0.145,0.165
RBX.V,0.265,0.235
RBY,4.01,3.55
RBYC.OB,1.45,1.21
RCD,47.199,47.11
RCENTROA.MX,12.000,12.000
RCG,1.55,1.92
RCI,35.68,37.03
RCII,33.78,35.95
RCK.V,0.17,0.125
RCKB,9.72,10.15
RCKY,10.27,9.49
RCL,27.27,27.71
RCMH.PK,0.0009,0.0004
RCMT,4.85,5.166
RCON,0.87,0.411
RCR.V,0.105,0.085
RCS,11.25,11.46
RCT.V,0.035,0.03
RCZ.V,0.14,0.135
RD.V,0.98,0.87
RDA,7.92,11.86
RDA.V,0.07,0.05
RDBO.OB,1.74,1.72
RDC,32.00,33.91
RDCM,4.3899,3.6901
RDEA,18.94,18.68
RDEGF.PK,0.0148,0.0175
RDEIF.PK,49.25,43.50
RDEN,32.74,37.80
RDI,4.14,4.30
RDK,42.42,39.85
RDN,2.55,2.16
RDNAF.PK,0.188,0.2201
RDNT,2.38,2.41
RDS.V,0.11,0.09
RDT.V,0.02,0.02
RDU.V,0.42,0.32
RDUFF.OB,0.4417,0.30
RDVWF.OB,0.03,0.011
RDWR,25.75,27.16
RDY,32.44,30.04
RE,88.61,87.73
REC.V,0.08,0.095
RECN,10.73,10.70
RECV,0,4.1012
RECVD.OB,5.50,0
REDF,8.83,7.91
REE,6.12,5.47
REED,1.59,1.272
REFR,3.85,3.79
REG,38.70,37.16
REG.V,0.79,0.72
REGN,54.96,59.42
REK,35.72,36.30
REK.V,0.50,0.75
RELL,12.77,12.37
RELV,1.51,1.36
REM,12.80,12.835
REM.V,0.065,0.055
REMI.OB,0.30,0.30
REMX,17.57,17.48
REN,13.00,13.55
REN.V,1.49,1.10
RENN,6.16,3.70
RENT,12.86,14.05
REO.V,0.77,0.59
REPR.PK,0.3342,0.2644
REPYY.PK,28.24,30.27
RES,17.97,19.52
RETL,60.68,62.25
RETS,20.64,20.20
REV,13.71,15.43
REV.V,0.045,0.04
REVU,0.1559,0.085
REW,52.53,50.45
REX,17.79,18.38
REX.V,0.57,0.61
REXI,4.63,4.94
REXMY.PK,26.65,27.06
REXX,14.23,16.15
REZ,42.22,41.93
RF,3.70,4.11
RFG,79.42,80.56
RFI,12.39,11.88
RFIL,3.1301,3.45
RFMD,6.96,6.23
RFMI,1.00,1.10
RFNS.PK,0.0002,0.0002
RFV,30.30,31.7762
RFXRF.PK,0.18,0.15
RG.V,0.29,0.22
RGA,49.68,51.50
RGC,14.65,14.25
RGC.V,0.50,0.49
RGCO,18.82,18.10
RGD.V,0.99,0.84
RGEN,3.37,3.38
RGI,49.96,51.64
RGIN.OB,0.125,0.10
RGLD,72.34,81.45
RGORF.PK,108.50,115.00
RGP,22.87,23.01
RGR,28.63,32.16
RGRX.OB,0.28,0.165
RGS,15.89,16.22
RGVNF.PK,0.052,0.044
RGX.V,0.47,0.39
RGZ.V,0.035,0.03
RHHBY.PK,40.19,39.71
RHHVF.PK,161.05,158.00
RHI,25.73,26.49
RHJIF.PK,4.71,4.5711
RHR.V,0.05,0.08
RHS,59.96,61.80
RHT,48.28,50.08
RHWKF.PK,0.447,0.4591
RIA.V,0.11,0.095
RIC,11.88,11.94
RICK,7.63,7.77
RICOY.OB,41.04,41.92
RIF,27.96,27.91
RIG,55.74,42.85
RIGI.PK,0.20,0.10
RIGL,7.22,7.62
RIMG,11.17,11.32
RIMM,19.30,17.86
RINIF.PK,71.18,71.18
RINO.PK,0.045,0.03
RIO,51.96,53.07
RIO.V,2.87,3.51
RIOCF.PK,24.61,24.88
RIT,8.94,8.97
RITT,3.79,3.20
RIV.V,0.37,0.36
RIVR,16.00,15.49
RJA,9.315,8.77
RJET,2.53,3.83
RJET.MX,38.000,38.000
RJF,28.96,29.81
RJI,8.62,8.69
RJN,6.53,6.85
RJZ,10.80,10.92
RK.V,0.53,0.395
RKH,66.73,67.66
RKT,58.49,58.25
RL,157.31,141.86
RL.V,0.12,0.10
RLD,10.28,9.58
RLE.V,0.52,0.74
RLGT.PK,2.36,2.39
RLH,6.75,7.00
RLI,67.59,70.87
RLM.V,0.67,0.60
RLOC,10.37,8.10
RLOG,6.20,6.45
RM.V,0.185,0.225
RMBS,17.17,7.98
RMCF,8.4301,8.66
RMCP.PK,0.275,0.22
RMD,27.85,26.05
RMI.V,0.13,0.11
RMIOF.PK,0.2897,0.2236
RMKR,0.88,0.551
RML.V,0.11,0.11
RMLX.OB,3.31,2.55
RMO.V,0.105,0.08
RMRDF.PK,0.0933,0.11
RMS.V,0.74,0.65
RMT,8.31,8.42
RMTI,7.705,7.55
RMTR,2.32,1.92
RNCHQ.PK,0.008,0.0045
RNE,14.70,14.52
RNET,15.11,16.46
RNGC.OB,0.171,0.157
RNIN,1.32,1.14
RNJ,12.75,13.32
RNN,1.02,0.475
RNO,19.82,18.75
RNOW,43.03,42.92
RNP,14.20,14.09
RNR,66.50,73.44
RNRG.OB,0.002,0.0015
RNST,13.70,14.82
RNTL.PK,0.0014,0.0008
RNWK,9.28,7.59
RNY,14.17,13.80
ROC,44.05,44.56
ROCK,10.44,13.55
ROCM,8.04,7.10
RODM,0.605,0.464
ROF.V,0.115,0.105
ROFO.PK,2.65,2.50
ROG,39.17,39.70
ROG.V,1.10,1.20
ROHI.OB,1.82,1.25
ROI,35.3168,35.80
ROI.V,0.135,0.10
ROIA,1.24,1.1101
ROIAK,1.20,1.13
ROIC,11.28,11.78
ROICW,0.74,0.80
ROIUF.PK,0.14,0.133
ROK,65.68,75.03
ROK.V,0.06,0.045
ROL,20.76,22.20
ROLA,59.052,58.51
ROLL,38.59,42.25
ROM,60.04,60.41
ROMA,9.11,9.92
ROP,78.92,85.17
ROSE,42.53,54.34
ROSG,0.72,0.27
ROST,87.02,89.09
ROSYY.PK,30.8022,31.81
ROVI,46.99,27.75
ROX,0.2997,0.25
ROX.V,0.14,0.18
ROYE.OB,0.013,0.0039
ROYL,2.94,3.84
ROZ.V,0.285,0.165
RP,25.00,25.03
RPBC.PK,0.0018,0.009
RPG,43.67,43.96
RPL.V,2.70,2.89
RPM,21.81,23.60
RPM.V,0.415,0.39
RPRX,4.17,5.16
RPT,9.24,8.49
RPTN.PK,0.0098,0.007
RPTP,4.71,5.52
RPV,27.54,27.80
RPX,31.63,28.88
RQI,8.50,8.22
RR.V,7.75,0.00
RRC,68.72,71.71
RRC.V,0.42,0.345
RRD,15.56,15.02
RRE.V,0.17,0.115
RRGB,24.01,26.58
RRI.V,0.80,0.72
RRK.V,0.14,0.10
RRM.V,0.10,0.09
RRR,9.26,12.16
RRS.V,0.165,0.19
RRST,4.81,4.44
RRTS,16.54,14.26
RS,42.16,49.11
RSCF.OB,0.10,0.0722
RSG,27.60,27.45
RSG.V,0.12,0.08
RSGC.PK,0.0012,0.0012
RSH,11.95,11.48
RSO,5.28,5.33
RSOL,1.72,1.57
RSP,45.35,46.40
RSRV.OB,275.00,355.00
RSSYF.PK,0.09,0.07
RST,9.80,6.93
RSTI,24.02,24.06
RSU,37.41,39.07
RSW,34.70,32.24
RSX,29.14,31.21
RSY,7.01,7.30
RSYS,5.43,4.34
RT,7.81,7.33
RTEC,8.38,7.86
RTGV.PK,0.004,0.0039
RTH,108.23,111.81
RTI,27.46,27.30
RTIX,4.48,4.27
RTK,1.61,1.49
RTLA,46.855,49.83
RTLX,14.85,14.50
RTM,55.14,56.23
RTN,42.69,45.57
RTNTF.PK,68.43,67.20
RTOXF.PK,27.50,28.00
RTPPF.PK,58.55,48.60
RTR,33.10,33.27
RTRAF.PK,0.9479,0.915
RTS,8.01,8.01
RTSA,48.52,44.53
RTYFZ.PK,0.06,0.06
RUBNF.PK,0.39,0.32
RUE,25.65,24.04
RUK,33.64,33.09
RUN.V,0.20,0.15
RUP.V,0.16,0.12
RUSHA,18.86,19.16
RUSHB,15.61,15.76
RUSL,14.30,49.00
RUSMF.PK,21.94,22.87
RUTH,4.59,4.96
RVA.V,0.05,0.06
RVBD,25.72,26.00
RVBF.PK,0.0011,0.002
RVBHF.OB,0.13,0.10
RVNG.PK,0.0037,0.0032
RVR,20.94,25.375
RVREF.PK,0.5844,0.5443
RVS.V,0.58,0.54
RVSB,2.12,2.18
RVSN,5.30,4.79
RVT,12.18,12.33
RVUE.OB,0.28,0.26
RWEOY.PK,39.11,41.49
RWG,29.95,29.38
RWJ,30.70,31.19
RWK,27.74,28.66
RWL,22.67,22.95
RWM,31.41,30.05
RWO,35.25,34.85
RWR,62.38,62.03
RWT,11.17,10.33
RWW,24.282,23.66
RWX,34.34,34.23
RX.V,0.26,0.55
RXAC.PK,0.0039,0.0025
RXD,23.62,22.20
RXE.V,0.40,0.43
RXI,50.68,50.49
RXL,54.63,57.30
RXPC.PK,0.008,0.0052
RY,46.22,45.99
RYAAY,28.06,30.09
RYCEF.PK,11.48,10.89
RYCEY.PK,54.58,56.90
RYDAF.PK,34.65,34.7875
RYDBF.PK,36.30,34.05
RYE,62.28,65.20
RYF,23.498,23.58
RYG.V,0.89,0.79
RYH,64.90,65.77
RYJ,19.83,20.31
RYL,12.66,15.04
RYMM.PK,0.048,0.041
RYN,40.46,40.64
RYSMF.OB,0.145,0.17
RYT,50.71,50.69
RYU,53.22,54.4192
RZG,48.11,49.61
RZV,34.18,35.55
S,2.49,2.70
SA,25.00,22.79
SA.V,0.90,0.79
SAA,38.48,41.09
SAAS,3.75,4.40
SAB,8.69,8.15
SAB.MX,13.000,11.990
SABA,6.45,6.75
SAE.V,0.095,0.07
SAFM,48.45,51.47
SAFT,40.75,41.84
SAGE.OB,0.55,0.60
SAH,14.85,14.77
SAH.V,0.03,0.04
SAI,12.18,12.05
SAI.V,0.10,0.05
SAIA,12.79,11.63
SAL,22.32,23.15
SALM,2.50,2.40
SAM,86.37,99.91
SAMB.PK,0.002,0.002
SAN,76.09,66.71
SAN.MX,109.000,103.000
SANLUISA.MX,2.690,2.830
SANM,8.05,8.47
SANMEXB.MX,15.000,13.150
SANWZ,0.30,0.27
SAP,58.96,59.96
SAPE,11.92,12.28
SAPGF.PK,58.30,56.35
SAPIF.PK,39.7957,36.79
SAPMF.PK,40.72,44.15
SAPX,0.4499,0.382
SAR,16.04,12.04
SAREB.MX,1.180,1.240
SASOF.PK,46.12,47.35
SASR,16.14,17.31
SAT.V,2.28,2.60
SATC,1.06,0.7599
SATS,25.19,21.98
SAVB,5.7525,5.35
SAVW.OB,0.0011,0
SAVWE.OB,0,0.001
SAVY.OB,1.26,0.94
SAWLF.PK,22.84,24.65
SAY.V,0.05,0.06
SAYCY.PK,2.75,2.51
SB,6.52,6.18
SB.V,0.05,0.05
SBA,13.60,13.28
SBAC,38.58,40.89
SBAZ.OB,2.21,1.91
SBB,27.07,25.97
SBCF,1.43,1.49
SBE.V,6.31,6.45
SBEZF.PK,0.0993,0.0993
SBFC.OB,12.00,11.50
SBGI,8.93,10.34
SBH,19.14,20.10
SBI,9.62,9.64
SBIBN,0.00,0.00
SBK.V,0.02,0.015
SBKCQ.PK,0.0001,0.0001
SBL.V,0.14,0.125
SBLK,1.36,1.17
SBM,39.8924,38.30
SBM.V,0.13,0.145
SBMRY.PK,35.47,35.16
SBND,9.52,9.76
SBNY,54.85,58.43
SBR,64.97,66.14
SBRA,10.01,10.60
SBS,53.09,55.22
SBSA,1.0001,2.47
SBSI,19.64,21.69
SBUX,41.23,43.48
SBW,13.78,13.61
SBW.V,0.09,0.09
SBX,6.83,6.85
SBX.V,0.10,0.07
SCBFF.PK,23.25,21.57
SCBT,27.12,28.48
SCC,17.61,16.65
SCCO,29.74,31.13
SCD,12.04,12.23
SCEDN.PK,99.75,99.10
SCEI,1.11,1.13
SCG,41.29,43.62
SCG.V,0.215,0.24
SCGLF.PK,24.85,25.00
SCGLY.PK,4.96,4.89
SCHA,32.07,32.82
SCHB,29.33,30.08
SCHC,25.20,25.20
SCHE,24.259,24.26
SCHF,24.66,24.83
SCHG,29.30,29.96
SCHH,25.82,25.76
SCHL,25.70,27.07
SCHM,23.51,24.07
SCHN,45.73,46.39
SCHO,50.47,50.56
SCHP,55.76,55.55
SCHR,53.21,52.94
SCHS,7.24,4.18
SCHV,27.30,27.81
SCHW,11.75,11.96
SCHX,28.97,29.71
SCI,9.50,10.25
SCIE.PK,0.06,0.06
SCIF,12.76,10.78
SCIL,3.46,2.97
SCIN,15.29,13.30
